15972.666667	0.000002	0.000037	0.407747	-0.913685	0.410005	-0.914756
15981.333333	0.000002	0.000037	0.413400	-0.911138	0.415748	-0.912014
15990.000000	0.000002	0.000037	0.419036	-0.908556	0.421458	-0.909230
15998.666667	0.000002	0.000037	0.424657	-0.905939	0.427135	-0.906406
16007.333333	0.000002	0.000037	0.430262	-0.903287	0.432778	-0.903545
16016.000000	0.000002	0.000037	0.435851	-0.900601	0.438386	-0.900647
16024.666667	0.000002	0.000037	0.441423	-0.897879	0.443960	-0.897714
16033.333333	0.000002	0.000037	0.446978	-0.895124	0.449499	-0.894748
16042.000000	0.000002	0.000037	0.452517	-0.892334	0.455004	-0.891751
16050.666667	0.000002	0.000037	0.458038	-0.889510	0.460474	-0.888723
16059.333333	0.000002	0.000037	0.463542	-0.886651	0.465910	-0.885666
16068.000000	0.000002	0.000037	0.469028	-0.883759	0.471312	-0.882582
16076.666667	0.000002	0.000037	0.474497	-0.880832	0.476681	-0.879473
16085.333333	0.000002	0.000037	0.479947	-0.877871	0.482016	-0.876338
16094.000000	0.000002	0.000037	0.485379	-0.874877	0.487319	-0.873180
16102.666667	0.000002	0.000037	0.490793	-0.871848	0.492591	-0.870000
16111.333333	0.000002	0.000037	0.496188	-0.868787	0.497831	-0.866798
16120.000000	0.000001	0.000037	0.501564	-0.865691	0.503042	-0.863577
16128.666667	0.000001	0.000037	0.506920	-0.862562	0.508223	-0.860336
16137.333333	0.000001	0.000037	0.512258	-0.859400	0.513376	-0.857076
16146.000000	0.000001	0.000037	0.517576	-0.856205	0.518502	-0.853800
16154.666667	0.000001	0.000037	0.522874	-0.852976	0.523601	-0.850506
16163.333333	0.000001	0.000037	0.528152	-0.849715	0.528676	-0.847196
16172.000000	0.000001	0.000037	0.533410	-0.846420	0.533726	-0.843870
16180.666667	0.000001	0.000037	0.538647	-0.843093	0.538754	-0.840529
16189.333333	0.000001	0.000037	0.543864	-0.839734	0.543760	-0.837172
16198.000000	0.000001	0.000037	0.549059	-0.836342	0.548746	-0.833801
16206.666667	0.000001	0.000037	0.554234	-0.832917	0.553713	-0.830414
16215.333333	0.000001	0.000037	0.559387	-0.829460	0.558662	-0.827013
16224.000000	0.000001	0.000037	0.564519	-0.825972	0.563594	-0.823596
16232.666667	0.000001	0.000037	0.569629	-0.822451	0.568511	-0.820164
16241.333333	0.000001	0.000037	0.574717	-0.818898	0.573413	-0.816715
16250.000000	0.000001	0.000037	0.579783	-0.815314	0.578303	-0.813251
16258.666667	0.000001	0.000037	0.584826	-0.811699	0.583180	-0.809769
16267.333333	0.000001	0.000037	0.589847	-0.808052	0.588046	-0.806269
16276.000000	0.000001	0.000037	0.594845	-0.804373	0.592902	-0.802751
16284.666667	0.000001	0.000037	0.599820	-0.800664	0.597749	-0.799213
16293.333333	0.000001	0.000037	0.604772	-0.796924	0.602588	-0.795655
16302.000000	0.000001	0.000037	0.609700	-0.793153	0.607418	-0.792074
16310.666667	0.000001	0.000037	0.614605	-0.789352	0.612242	-0.788471
16319.333333	0.000001	0.000037	0.619485	-0.785520	0.617058	-0.784843
16328.000000	0.000001	0.000038	0.624342	-0.781658	0.621868	-0.781190
16336.666667	0.000001	0.000038	0.629175	-0.777765	0.626671	-0.777510
16345.333333	0.000001	0.000038	0.633983	-0.773843	0.631469	-0.773802
16354.000000	0.000001	0.000038	0.638767	-0.769891	0.636260	-0.770064
16362.666667	0.000001	0.000038	0.643526	-0.765910	0.641044	-0.766295
16371.333333	0.000001	0.000038	0.648259	-0.761899	0.645822	-0.762494
16380.000000	0.000001	0.000038	0.652968	-0.757859	0.650592	-0.758659
16388.666667	0.000001	0.000038	0.657652	-0.753790	0.655355	-0.754790
16397.333333	0.000001	0.000038	0.662310	-0.749692	0.660108	-0.750883
16406.000000	0.000001	0.000038	0.666942	-0.745565	0.664853	-0.746940
16414.666667	0.000001	0.000038	0.671548	-0.741410	0.669587	-0.742957
16423.333333	0.000001	0.000038	0.676129	-0.737226	0.674310	-0.738935
16432.000000	0.000001	0.000038	0.680683	-0.733015	0.679020	-0.734871
16440.666667	0.000001	0.000038	0.685211	-0.728775	0.683717	-0.730766
16449.333333	0.000001	0.000038	0.689713	-0.724507	0.688398	-0.726618
16458.000000	0.000001	0.000038	0.694188	-0.720212	0.693063	-0.722426
16466.666667	0.000001	0.000038	0.698636	-0.715889	0.697709	-0.718190
16475.333333	0.000001	0.000038	0.703057	-0.711539	0.702336	-0.713910
16484.000000	0.000001	0.000038	0.707451	-0.707162	0.706941	-0.709584
16492.666667	0.000001	0.000038	0.711818	-0.702758	0.711523	-0.705213
16501.333333	0.000001	0.000038	0.716158	-0.698327	0.716080	-0.700796
16510.000000	0.000001	0.000038	0.720470	-0.693869	0.720610	-0.696334
16518.666667	0.000001	0.000038	0.724754	-0.689385	0.725111	-0.691826
16527.333333	0.000001	0.000038	0.729010	-0.684875	0.729583	-0.687274
16536.000000	0.000001	0.000038	0.733239	-0.680339	0.734021	-0.682677
16544.666667	0.000001	0.000038	0.737439	-0.675777	0.738426	-0.678036
16553.333333	0.000001	0.000038	0.741611	-0.671188	0.742795	-0.673352
16562.000000	0.000001	0.000038	0.745755	-0.666575	0.747127	-0.668625
16570.666667	0.000001	0.000038	0.749870	-0.661936	0.751420	-0.663858
16579.333333	0.000001	0.000038	0.753956	-0.657271	0.755672	-0.659051
16588.000000	0.000001	0.000038	0.758014	-0.652582	0.759883	-0.654205
16596.666667	0.000001	0.000038	0.762043	-0.647867	0.764050	-0.649322
16605.333333	0.000001	0.000038	0.766042	-0.643128	0.768174	-0.644403
16614.000000	0.000001	0.000038	0.770013	-0.638364	0.772252	-0.639450
16622.666667	0.000001	0.000038	0.773953	-0.633576	0.776284	-0.634465
16631.333333	0.000001	0.000038	0.777865	-0.628764	0.780269	-0.629449
16640.000000	0.000001	0.000038	0.781747	-0.623927	0.784207	-0.624404
16648.666667	0.000001	0.000038	0.785598	-0.619066	0.788097	-0.619331
16657.333333	0.000001	0.000038	0.789420	-0.614182	0.791939	-0.614233
16666.000000	0.000001	0.000038	0.793212	-0.609274	0.795732	-0.609111
16674.666667	0.000001	0.000038	0.796973	-0.604342	0.799478	-0.603967
16683.333333	0.000001	0.000038	0.800704	-0.599388	0.803175	-0.598803
16692.000000	0.000001	0.000038	0.804405	-0.594410	0.806824	-0.593619
16700.666667	0.000001	0.000038	0.808074	-0.589409	0.810426	-0.588419
16709.333333	0.000001	0.000038	0.811713	-0.584386	0.813980	-0.583203
16718.000000	0.000001	0.000038	0.815321	-0.579340	0.817488	-0.577972
16726.666667	0.000001	0.000038	0.818898	-0.574271	0.820950	-0.572729
16735.333333	0.000001	0.000038	0.822443	-0.569181	0.824366	-0.567474
16744.000000	0.000001	0.000038	0.825957	-0.564068	0.827738	-0.562208
16752.666667	0.000001	0.000038	0.829439	-0.558933	0.831066	-0.556934
16761.333333	0.000001	0.000038	0.832890	-0.553777	0.834351	-0.551651
16770.000000	0.000000	0.000038	0.836308	-0.548599	0.837594	-0.546362
16778.666667	0.000000	0.000038	0.839695	-0.543401	0.840797	-0.541066
16787.333333	0.000000	0.000038	0.843049	-0.538181	0.843960	-0.535765
16796.000000	0.000000	0.000038	0.846371	-0.532940	0.847084	-0.530459
16804.666667	0.000000	0.000038	0.849661	-0.527678	0.850172	-0.525150
16813.333333	0.000000	0.000038	0.852918	-0.522396	0.853222	-0.519837
16822.000000	0.000000	0.000038	0.856142	-0.517093	0.856238	-0.514520
16830.666667	0.000000	0.000038	0.859333	-0.511771	0.859221	-0.509202
16839.333333	0.000000	0.000038	0.862491	-0.506428	0.862171	-0.503881
16848.000000	0.000000	0.000038	0.865616	-0.501066	0.865089	-0.498557
16856.666667	0.000000	0.000038	0.868708	-0.495685	0.867978	-0.493232
16865.333333	0.000000	0.000038	0.871766	-0.490284	0.870838	-0.487904
16874.000000	0.000000	0.000038	0.874790	-0.484864	0.873671	-0.482573
16882.666667	0.000000	0.000038	0.877781	-0.479425	0.876478	-0.477240
16891.333333	0.000000	0.000038	0.880738	-0.473968	0.879260	-0.471903
16900.000000	0.000000	0.000038	0.883661	-0.468492	0.882018	-0.466562
16908.666667	0.000000	0.000038	0.886550	-0.462998	0.884754	-0.461217
16917.333333	0.000000	0.000038	0.889404	-0.457486	0.887468	-0.455867
16926.000000	0.000000	0.000038	0.892225	-0.451957	0.890161	-0.450510
16934.666667	0.000000	0.000038	0.895010	-0.446409	0.892834	-0.445146
16943.333333	0.000000	0.000038	0.897761	-0.440845	0.895489	-0.439774
16952.000000	0.000000	0.000038	0.900478	-0.435263	0.898125	-0.434393
16960.666667	0.000000	0.000038	0.903159	-0.429665	0.900744	-0.429001
16969.333333	0.000000	0.000038	0.905806	-0.424050	0.903345	-0.423597
16978.000000	0.000000	0.000038	0.908418	-0.418419	0.905929	-0.418180
16986.666667	0.000000	0.000038	0.910994	-0.412772	0.908496	-0.412749
16995.333333	0.000000	0.000038	0.913535	-0.407108	0.911046	-0.407302
17004.000000	0.000000	0.000038	0.916041	-0.401429	0.913579	-0.401838
17012.666667	0.000000	0.000038	0.918511	-0.395735	0.916095	-0.396355
17021.333333	0.000000	0.000038	0.920946	-0.390026	0.918594	-0.390852
17030.000000	0.000000	0.000038	0.923345	-0.384301	0.921074	-0.385329
17038.666667	0.000000	0.000038	0.925708	-0.378562	0.923535	-0.379782
17047.333333	0.000000	0.000038	0.928036	-0.372809	0.925977	-0.374212
17056.000000	0.000000	0.000038	0.930328	-0.367041	0.928398	-0.368617
17064.666667	0.000000	0.000038	0.932584	-0.361259	0.930797	-0.362997
17073.333333	0.000000	0.000038	0.934803	-0.355464	0.933174	-0.357349
17082.000000	0.000000	0.000038	0.936987	-0.349655	0.935527	-0.351674
17090.666667	0.000000	0.000038	0.939134	-0.343833	0.937854	-0.345970
17099.333333	0.000000	0.000038	0.941246	-0.337998	0.940155	-0.340237
17108.000000	0.000000	0.000038	0.943321	-0.332149	0.942428	-0.334475
17116.666667	0.000000	0.000038	0.945359	-0.326289	0.944671	-0.328682
17125.333333	0.000000	0.000038	0.947361	-0.320416	0.946883	-0.322859
17134.000000	0.000000	0.000038	0.949327	-0.314531	0.949062	-0.317006
17142.666667	0.000000	0.000038	0.951256	-0.308634	0.951206	-0.311122
17151.333333	0.000000	0.000038	0.953148	-0.302725	0.953314	-0.305208
17160.000000	0.000000	0.000038	0.955004	-0.296805	0.955385	-0.299264
17168.666667	0.000000	0.000038	0.956823	-0.290874	0.957416	-0.293290
17177.333333	0.000000	0.000038	0.958606	-0.284932	0.959406	-0.287286
17186.000000	0.000000	0.000038	0.960351	-0.278979	0.961353	-0.281255
17194.666667	0.000000	0.000038	0.962060	-0.273016	0.963256	-0.275195
17203.333333	0.000000	0.000038	0.963732	-0.267042	0.965114	-0.269109
17212.000000	0.000000	0.000038	0.965367	-0.261058	0.966924	-0.262997
17220.666667	0.000000	0.000038	0.966965	-0.255065	0.968685	-0.256861
17229.333333	0.000000	0.000038	0.968526	-0.249061	0.970397	-0.250702
17238.000000	0.000000	0.000038	0.970050	-0.243049	0.972058	-0.244520
17246.666667	0.000000	0.000038	0.971536	-0.237027	0.973667	-0.238319
17255.333333	0.000000	0.000038	0.972986	-0.230996	0.975223	-0.232099
17264.000000	0.000000	0.000038	0.974398	-0.224956	0.976725	-0.225862
17272.666667	0.000000	0.000038	0.975773	-0.218908	0.978173	-0.219610
17281.333333	0.000000	0.000038	0.977110	-0.212851	0.979566	-0.213344
17290.000000	0.000000	0.000038	0.978411	-0.206786	0.980903	-0.207066
17298.666667	0.000000	0.000038	0.979674	-0.200713	0.982186	-0.200779
17307.333333	0.000000	0.000038	0.980899	-0.194633	0.983412	-0.194483
17316.000000	0.000000	0.000038	0.982087	-0.188545	0.984583	-0.188181
17324.666667	0.000000	0.000038	0.983237	-0.182450	0.985699	-0.181875
17333.333333	0.000000	0.000038	0.984350	-0.176347	0.986760	-0.175565
17342.000000	0.000000	0.000038	0.985425	-0.170238	0.987766	-0.169255
17350.666667	0.000000	0.000038	0.986462	-0.164122	0.988718	-0.162944
17359.333333	0.000000	0.000038	0.987462	-0.158000	0.989616	-0.156636
17368.000000	0.000000	0.000038	0.988423	-0.151872	0.990462	-0.150331
17376.666667	0.000000	0.000038	0.989347	-0.145737	0.991256	-0.144031
17385.333333	0.000000	0.000038	0.990233	-0.139597	0.991999	-0.137737
17394.000000	0.000000	0.000038	0.991081	-0.133451	0.992692	-0.131450
17402.666667	0.000000	0.000038	0.991891	-0.127300	0.993336	-0.125172
17411.333333	0.000000	0.000038	0.992663	-0.121144	0.993932	-0.118903
17420.000000	0.000000	0.000038	0.993397	-0.114983	0.994482	-0.112645
17428.666667	0.000000	0.000038	0.994093	-0.108818	0.994987	-0.106397
17437.333333	0.000000	0.000038	0.994751	-0.102648	0.995447	-0.100162
17446.000000	0.000000	0.000038	0.995370	-0.096474	0.995864	-0.093940
17454.666667	0.000000	0.000038	0.995951	-0.090296	0.996240	-0.087730
17463.333333	0.000000	0.000038	0.996494	-0.084114	0.996576	-0.081535
17472.000000	0.000000	0.000038	0.996999	-0.077929	0.996872	-0.075353
17480.666667	0.000000	0.000038	0.997465	-0.071741	0.997131	-0.069186
17489.333333	0.000000	0.000038	0.997893	-0.065549	0.997354	-0.063033
17498.000000	0.000000	0.000038	0.998282	-0.059355	0.997542	-0.056894
17506.666667	0.000000	0.000038	0.998633	-0.053159	0.997697	-0.050770
17515.333333	0.000000	0.000038	0.998945	-0.046960	0.997819	-0.044660
